user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
2,8,0,6,7,1.0,0.0833333333333333,1
2,8,0,5,6,8.879138169132291,0.0555555555555555,0
2,8,0,4,6,1.0,0.1111111111111111,1
2,8,0,5,5,3.29,0.1111111111111111,1
2,8,0,4,4,1.0,0.1111111111111111,1
2,8,0,5,5,5.351,0.1111111111111111,1
2,8,0,4,4,1.49,0.0277777777777777,0
2,8,0,4,4,1.49,0.0277777777777777,0
2,8,0,2,4,1.0,0.0,0
2,8,0,2,4,1.0,0.0,0
2,8,0,5,5,4.8059,0.1111111111111111,1
2,8,0,5,5,4.8059,0.1111111111111111,1
2,8,0,6,6,1.0,0.0,0
2,8,0,6,6,1.0,0.0,0
2,8,0,7,5,1.0,0.0555555555555555,0
2,8,0,6,5,1.871,0.1111111111111111,1
2,8,0,5,4,8.09,0.1111111111111111,1
2,8,0,4,5,1.49,0.0555555555555555,0
2,8,0,4,5,1.49,0.0555555555555555,0
2,8,0,1,4,1.0,0.0277777777777777,0
2,8,0,0,3,1.0,0.0,0
2,8,0,0,3,1.0,0.0,0
2,8,0,4,2,1.0,0.0833333333333333,1
2,8,0,3,1,1.0,0.0,0
2,8,0,4,1,1.0,0.0,0
2,8,0,4,1,1.0,0.0,0
2,8,0,4,2,1.0,0.0,0
2,8,0,4,1,1.0547,0.0,0
2,8,1,1,2,1.0,0.0277777777777777,0
2,8,1,0,1,1.0,0.0277777777777777,0
2,8,1,1,0,1.0,0.0555555555555555,0
2,8,1,1,1,1.0,0.0,0
2,8,1,1,1,1.0,0.0,0
2,8,1,2,2,1.0,0.1111111111111111,1
2,8,1,1,3,1.0,0.0277777777777777,0
2,8,1,0,2,1.0,0.0833333333333333,1
2,8,1,0,2,1.0,0.0833333333333333,1
2,8,1,2,2,2.09,0.1111111111111111,1
2,8,1,1,3,1.0,0.0,0
2,8,1,1,4,1.0,0.0277777777777777,0
2,8,1,1,4,1.0,0.0277777777777777,0
2,8,1,2,2,1.871,0.1111111111111111,1
2,8,1,1,3,1.0,0.0,0
2,8,1,0,3,1.0,0.0555555555555555,0
2,8,1,1,3,1.0,0.0555555555555555,0
2,8,1,2,3,1.0,0.0555555555555555,0
2,8,1,2,2,1.0,0.0555555555555555,0
2,8,1,2,3,1.0,0.1111111111111111,1
2,8,1,1,2,1.0,0.0555555555555555,0
2,8,1,2,2,1.6738999999999995,0.1111111111111111,1
2,8,1,1,3,1.0,0.0277777777777777,0
2,8,1,1,3,1.0,0.0277777777777777,0
2,8,1,2,2,1.5341,0.0555555555555555,0
2,8,1,2,2,1.5341,0.0555555555555555,0
2,8,1,2,3,1.0,0.0,0
2,8,1,2,3,1.0,0.0,0
2,8,1,2,2,1.58939,0.0555555555555555,0
2,8,1,2,2,1.58939,0.0555555555555555,0
2,8,1,2,2,1.639151,0.0555555555555555,0
2,8,1,2,2,1.639151,0.0555555555555555,0
2,8,1,2,2,1.0,0.0555555555555555,0
2,8,1,3,2,1.0,0.0555555555555555,0
2,8,1,3,3,1.0,0.0555555555555555,0
2,8,1,3,2,2.09,0.0555555555555555,0
2,8,1,3,3,1.0,0.0,0
2,8,1,3,4,1.0,0.0555555555555555,0
2,8,1,4,4,1.0,0.0277777777777777,0
2,8,1,3,5,1.0,0.0,0
2,8,1,3,5,1.0,0.0,0
2,8,1,4,2,1.0,0.0,0
2,8,1,4,2,1.0,0.0,0
2,8,1,5,2,1.0,0.0,1
2,8,1,5,2,1.0,0.0,1
2,8,1,2,0,1.0,0.0833333333333333,1
2,8,1,3,1,1.0,0.0277777777777777,0
2,8,1,2,0,8.09,0.0833333333333333,1
2,8,1,3,1,2.0867000000000004,0.0277777777777777,0
2,8,1,2,0,7.870999999999999,0.0833333333333333,1
2,8,1,3,1,3.0450200000000005,0.0277777777777777,0
2,8,1,2,0,7.0739,0.0833333333333333,1
2,8,1,3,1,3.2357690000000003,0.0277777777777777,0
2,8,1,3,1,3.2357690000000003,0.0277777777777777,0
2,8,1,2,4,1.0,0.0,0
2,8,1,2,4,1.0,0.0,0
2,8,1,4,2,1.0,0.0,0
2,8,1,4,2,1.0,0.0,0
2,8,1,2,0,6.95651,0.0833333333333333,1
2,8,1,3,1,3.3968780000000005,0.0277777777777777,0
2,8,1,2,0,8.050858999999999,0.0833333333333333,1
2,8,1,2,0,8.050858999999999,0.0833333333333333,1
2,8,1,0,1,1.0,0.0,0
2,8,1,0,2,1.0,0.0,0
2,8,1,0,1,1.0,0.0833333333333333,1
2,8,1,0,1,1.0,0.0833333333333333,1
2,8,1,3,1,3.64036751,0.0277777777777777,0
2,8,1,3,1,3.64036751,0.0277777777777777,0
2,8,1,3,1,1.0,0.0555555555555555,0
2,8,1,2,1,1.0,0.1111111111111111,1
2,8,1,3,2,1.8296,0.0555555555555555,0
3,7,0,1,6,1.0,0.0,0
3,7,0,1,7,1.0,0.0,0
3,7,0,1,7,1.0,0.0,0
3,7,0,4,3,1.0,0.0,1
3,7,0,5,4,1.0,0.0,0
3,7,0,5,4,1.0,0.0,0
3,7,0,7,4,1.0,0.0384615384615384,0
3,7,0,6,3,1.0,0.1153846153846153,1
3,7,0,7,4,1.0,0.0769230769230769,1
3,7,0,7,3,1.0,0.0,0
3,7,0,7,3,1.0,0.0,0
3,7,0,7,0,1.0,0.0,1
3,7,0,7,1,1.0,0.0769230769230769,1
3,7,0,7,0,2.69,0.0,1
3,7,0,7,1,1.0,0.0,0
3,7,0,6,2,1.0,0.0769230769230769,1
3,7,0,7,3,1.0,0.0,0
3,7,0,7,2,1.0,0.0769230769230769,1
3,7,0,7,3,1.0,0.0384615384615384,0
3,7,0,6,4,1.0,0.0384615384615384,0
3,7,0,7,5,1.0,0.0769230769230769,1
3,7,0,7,4,2.09,0.0769230769230769,1
3,7,0,7,4,2.09,0.0769230769230769,1
3,7,0,4,3,2.69,0.0,1
3,7,0,5,4,1.0,0.0,0
3,7,0,5,4,1.0,0.0,0
3,7,0,3,7,1.0,0.0384615384615384,0
3,7,0,4,6,1.0,0.0384615384615384,0
3,7,0,4,6,1.0,0.0384615384615384,0
3,7,0,4,1,1.0,0.0,0
3,7,0,4,2,1.0,0.0384615384615384,0
3,7,0,4,2,1.0,0.0384615384615384,0
3,7,0,4,3,4.811,0.0,1
3,7,0,5,4,1.0,0.0,0
3,7,0,5,4,1.0,0.0,0
3,7,0,1,4,1.0,0.0,1
3,7,0,0,4,1.0,0.0,0
3,7,0,0,4,1.0,0.0,0
3,7,0,3,1,1.0,0.0,0
3,7,0,2,1,1.0,0.0769230769230769,1
3,7,0,2,1,1.0,0.0769230769230769,1
3,7,0,1,4,1.49,0.0,1
3,7,0,0,4,1.0,0.0384615384615384,0
3,7,0,1,5,1.0,0.0769230769230769,1
3,7,0,1,5,1.0,0.0769230769230769,1
3,7,0,4,1,1.0,0.0769230769230769,1
3,7,0,4,0,1.0,0.0,0
3,7,0,4,0,1.0,0.0,0
3,7,0,2,0,1.0,0.0,0
3,7,0,1,0,1.0,0.0769230769230769,1
3,7,0,0,1,1.0,0.0,1
3,7,0,0,1,1.0,0.0,1
3,7,0,7,4,2.09,0.0769230769230769,1
3,7,0,7,3,1.49,0.0384615384615384,0
3,7,0,7,3,1.49,0.0384615384615384,0
3,7,0,4,7,1.0,0.0,1
3,7,0,5,6,1.0,0.0,0
3,7,0,5,6,1.0,0.0,0
3,7,0,7,7,1.0,0.0,1
3,7,0,7,7,1.0,0.0,1
3,7,0,7,4,4.829599999999999,0.0769230769230769,1
3,7,0,7,3,1.0,0.0,0
3,7,0,7,3,1.0,0.0,0
3,7,0,3,1,3.89,0.0,0
3,7,0,2,1,1.0,0.0384615384615384,0
3,7,0,3,2,1.0,0.0,0
3,7,1,1,1,1.0,0.0769230769230769,1
3,7,1,0,1,1.0,0.0,1
3,7,1,1,2,1.0,0.0,0
3,7,1,1,2,1.0,0.0,0
3,7,1,3,1,1.0,0.1153846153846153,1
3,7,1,4,0,1.0,0.0384615384615384,0
3,7,1,5,1,1.0,0.1153846153846153,1
3,7,1,4,0,1.49,0.0384615384615384,0
3,7,1,4,0,1.49,0.0384615384615384,0
3,7,1,2,0,1.0,0.0,0
3,7,1,1,1,1.0,0.0,0
3,7,1,1,1,1.0,0.0,0
3,7,1,1,4,1.0,0.0,1
3,7,1,0,4,1.0,0.0769230769230769,1
3,7,1,1,4,1.0,0.0,1
3,7,1,2,4,1.0,0.0384615384615384,0
3,7,1,1,3,1.0,0.0,0
3,7,1,0,2,1.0,0.0,0
3,7,1,0,3,1.0,0.0769230769230769,1
3,7,1,1,4,1.0,0.0,1
3,7,1,2,3,1.0,0.0,0
3,7,1,2,3,1.0,0.0,0
3,7,1,4,0,1.49,0.0384615384615384,0
3,7,1,5,1,1.0,0.0,0
3,7,1,5,1,1.0,0.0,0
3,7,1,3,1,1.0,0.0769230769230769,0
3,7,1,2,0,1.0,0.0,0
3,7,1,2,0,1.0,0.0,0
3,7,1,0,1,1.0,0.0,1
3,7,1,0,2,1.0,0.0384615384615384,0
3,7,1,0,2,1.0,0.0384615384615384,0
3,7,1,7,7,1.0,0.0,1
3,7,1,6,7,1.0,0.0769230769230769,1
3,7,1,6,7,1.0,0.0769230769230769,1
3,7,1,2,7,1.0,0.0,1
3,7,1,1,7,1.0,0.0,0
3,7,1,1,7,1.0,0.0,0
3,7,1,7,0,1.0,0.0,1
3,7,1,7,1,1.0,0.0,0
3,7,1,7,1,1.0,0.0,0
3,7,1,4,7,1.0,0.0,1
3,7,1,4,6,1.0,0.0,0
3,7,1,4,6,1.0,0.0,0
3,7,1,7,3,1.0,0.0769230769230769,1
3,7,1,7,4,1.0,0.0,0
3,7,1,6,5,1.0,0.0769230769230769,1
3,7,1,6,5,1.0,0.0769230769230769,1
3,7,1,4,3,1.0,0.0,1
3,7,1,4,2,1.0,0.0,0
3,7,1,4,2,1.0,0.0,0
3,7,1,0,1,1.0,0.0,1
3,7,1,1,0,1.0,0.0769230769230769,1
3,7,1,2,0,1.0,0.0,0
3,7,1,2,0,1.0,0.0,0
3,7,1,4,1,1.0,0.0,0
3,7,1,5,1,1.4927,0.1153846153846153,1
3,7,1,5,1,1.4927,0.1153846153846153,1
3,7,1,4,3,1.0,0.0,1
3,7,1,3,2,1.0,0.0,0
3,7,1,4,2,1.0,0.0,0
3,7,1,4,2,1.0,0.0,0
3,7,1,2,7,1.0,0.0,1
3,7,1,3,6,1.0,0.0769230769230769,1
3,7,1,3,6,1.0,0.0769230769230769,1
3,7,1,7,0,1.0,0.0,1
3,7,1,6,0,1.0,0.0,0
4,7,0,7,0,1.0,0.0,1
4,7,0,6,1,1.0,0.0769230769230769,1
4,7,0,7,0,2.09,0.0,1
4,7,0,6,1,1.0,0.0,0
4,7,0,5,0,1.0,0.1153846153846153,1
4,7,0,4,1,1.0,0.0769230769230769,1
4,7,0,4,1,1.0,0.0769230769230769,1
4,7,0,5,0,3.29,0.1153846153846153,1
4,7,0,4,1,1.0,0.0769230769230769,1
4,7,0,4,0,1.0,0.0384615384615384,0
4,7,0,5,1,1.0,0.0384615384615384,0
4,7,0,4,2,1.0,0.0384615384615384,0
4,7,0,5,3,1.0,0.0384615384615384,0
4,7,0,4,2,1.0,0.0,0
4,7,0,4,2,1.0,0.0,0
4,7,0,6,1,1.0,0.0,0
4,7,0,7,2,1.0,0.0384615384615384,0
4,7,0,6,3,1.0,0.0384615384615384,0
4,7,0,7,2,3.89,0.0384615384615384,0
4,7,0,7,2,3.89,0.0384615384615384,0
4,7,0,6,0,1.0,0.0,0
4,7,0,5,0,3.551,0.1153846153846153,1
4,7,0,4,1,1.0,0.0,0
4,7,0,4,1,1.0,0.0,0
4,7,0,3,0,1.0,0.0769230769230769,0
4,7,0,4,0,1.0,0.1153846153846153,1
4,7,0,3,1,1.0,0.0,0
4,7,0,3,1,1.0,0.0,0
4,7,0,3,0,1.0,0.0769230769230769,0
4,7,0,2,0,1.0,0.0,0
4,7,0,3,0,5.09,0.0769230769230769,0
4,7,0,2,0,1.8581,0.0,0
4,7,0,2,0,1.8581,0.0,0
4,7,0,1,0,1.0,0.0769230769230769,1
4,7,0,2,0,1.8581,0.0,0
4,7,0,3,0,4.648229,0.0769230769230769,0
4,7,0,3,0,4.648229,0.0769230769230769,0
4,7,0,1,3,1.0,0.0384615384615384,0
4,7,0,1,3,1.0,0.0384615384615384,0
4,7,0,0,7,1.0,0.0,1
4,7,0,0,6,1.0,0.0,1
4,7,0,1,7,1.0,0.0,0
4,7,0,1,6,1.0,0.0,0
4,7,0,1,6,1.0,0.0,0
4,7,0,1,7,1.0,0.0,0
4,7,0,0,7,1.0,0.0,1
4,7,0,1,6,1.0,0.0,0
4,7,0,0,5,1.0,0.0,0
4,7,0,0,5,1.0,0.0,0
4,7,0,1,7,1.0,0.0,0
4,7,0,0,6,1.0,0.0,1
4,7,0,1,5,1.0,0.0769230769230769,1
4,7,0,1,5,1.0,0.0769230769230769,1
4,7,0,7,6,1.0,0.0,0
4,7,0,6,6,1.0,0.0,0
4,7,0,6,7,1.0,0.0,0
4,7,1,6,3,1.0,0.0,0
4,7,1,5,4,1.0,0.0,0
4,7,1,4,4,1.0,0.0,0
4,7,1,4,4,1.0,0.0,0
4,7,1,1,6,1.0,0.0,0
4,7,1,0,5,1.0,0.0,0
4,7,1,1,5,1.0,0.0,0
4,7,1,1,6,1.0,0.0,0
4,7,1,0,6,1.0,0.0,1
4,7,1,0,6,1.0,0.0,1
4,7,1,3,7,1.0,0.0384615384615384,0
4,7,1,2,6,1.0,0.0,0
4,7,1,1,5,1.0,0.0,0
4,7,1,2,6,1.0,0.0384615384615384,0
4,7,1,3,7,3.29,0.0384615384615384,0
4,7,1,2,6,1.0547,0.0384615384615384,0
4,7,1,3,7,1.0,0.0384615384615384,0
4,7,1,3,7,1.0,0.0384615384615384,0
4,7,1,0,5,1.0,0.0,0
4,7,1,0,4,1.0,0.0384615384615384,0
4,7,1,1,3,1.0,0.0,0
4,7,1,1,3,1.0,0.0,0
4,7,1,4,6,1.0,0.0,0
4,7,1,5,5,1.0,0.0,1
4,7,1,5,5,1.0,0.0,1
4,7,1,3,7,1.0,0.0384615384615384,0
4,7,1,4,6,1.0,0.0384615384615384,0
4,7,1,5,7,1.0,0.0769230769230769,1
4,7,1,5,7,1.0,0.0769230769230769,1
4,7,1,7,6,1.0,0.0,0
4,7,1,6,6,1.0,0.0769230769230769,1
4,7,1,7,7,1.0,0.0,1
4,7,1,7,6,1.0,0.0769230769230769,1
4,7,1,7,6,1.0,0.0769230769230769,1
4,7,1,7,5,1.0,0.0,0
4,7,1,6,6,4.49,0.0769230769230769,1
4,7,1,7,7,1.0,0.0,1
4,7,1,7,7,1.0,0.0,1
4,7,1,5,0,1.0,0.0,0
4,7,1,6,1,1.0,0.0,0
4,7,1,5,0,1.0,0.1153846153846153,1
4,7,1,4,1,1.0,0.0384615384615384,0
4,7,1,5,0,1.0,0.0,0
4,7,1,6,0,1.0,0.0,0
4,7,1,6,0,1.0,0.0,0
4,7,1,6,0,1.0,0.0769230769230769,1
4,7,1,7,0,1.0,0.0,1
4,7,1,6,1,1.0,0.0769230769230769,1
4,7,1,6,1,1.0,0.0769230769230769,1
4,7,1,0,0,1.0,0.0,0
4,7,1,1,0,1.0,0.0769230769230769,1
4,7,1,2,0,1.0,0.0,0
4,7,1,3,0,1.0,0.1538461538461538,1
2,9,0,5,0,1.0,0.0,1
2,9,0,6,1,1.0,0.0,1
2,9,0,6,1,1.0,0.0,1
2,9,0,2,2,1.0,0.1111111111111111,1
2,9,0,3,1,1.0,0.1111111111111111,1
2,9,0,2,2,1.49,0.1111111111111111,1
2,9,0,3,1,2.6927000000000003,0.1111111111111111,1
2,9,0,2,2,1.0,0.1111111111111111,1
2,9,0,1,1,1.0,0.0,0
2,9,0,0,1,1.0,0.0833333333333333,1
2,9,0,1,2,1.0,0.1111111111111111,1
2,9,0,1,2,1.0,0.1111111111111111,1
2,9,0,2,2,3.241943,0.1111111111111111,1
2,9,0,3,1,2.5738048700000005,0.1111111111111111,1
2,9,0,2,2,4.207991138300001,0.1111111111111111,1
2,9,0,3,1,3.753743585447,0.1111111111111111,1
2,9,0,2,2,1.0,0.1111111111111111,1
2,9,0,1,3,1.0,0.1111111111111111,1
2,9,0,2,2,5.183628947160231,0.1111111111111111,1
2,9,0,3,1,4.303495832146721,0.1111111111111111,1
2,9,0,2,2,5.511180677337412,0.1111111111111111,1
2,9,0,3,1,4.8277525098924166,0.1111111111111111,1
2,9,0,2,2,6.453160335493989,0.1111111111111111,1
2,9,0,3,1,4.784361689097634,0.1111111111111111,1
2,9,0,3,1,4.784361689097634,0.1111111111111111,1
2,9,0,2,2,7.297036853963377,0.1111111111111111,1
2,9,0,3,1,4.821258837044574,0.1111111111111111,1
2,9,0,2,2,7.459846463901051,0.1111111111111111,1
2,9,0,3,1,6.069119135091212,0.1111111111111111,1
2,9,0,2,2,7.118682539669154,0.1111111111111111,1
2,9,0,3,1,6.561488650152315,0.1111111111111111,1
2,9,0,3,1,6.561488650152315,0.1111111111111111,1
2,9,0,2,2,6.855948264215948,0.1111111111111111,1
2,9,0,2,2,6.855948264215948,0.1111111111111111,1
2,9,0,1,1,1.0,0.1111111111111111,1
2,9,0,2,2,6.603241199396839,0.1111111111111111,1
2,9,0,3,1,6.380975128916519,0.1111111111111111,1
2,9,0,2,2,8.175804841059641,0.1111111111111111,1
2,9,0,3,1,1.0,0.0,0
2,9,0,3,0,1.0,0.0277777777777777,0
2,9,0,3,0,1.0,0.0277777777777777,0
2,9,0,2,4,1.0,0.0833333333333333,1
2,9,0,3,3,1.0,0.0277777777777777,0
2,9,0,2,4,11.090000000000002,0.0833333333333333,1
2,9,0,3,3,1.7567000000000004,0.0277777777777777,0
2,9,0,2,4,9.971000000000002,0.0833333333333333,1
2,9,0,3,3,1.0,0.1111111111111111,1
2,9,0,2,2,8.987181361608497,0.1111111111111111,1
2,9,0,3,1,6.337300051720234,0.1111111111111111,1
2,9,0,2,2,9.117420230102468,0.1111111111111111,1
2,9,0,3,1,1.0,0.0555555555555555,0
2,9,0,3,2,1.0,0.0277777777777777,0
2,9,0,4,3,1.0,0.0,0
2,9,0,4,3,1.0,0.0,0
2,9,0,2,2,9.34672461514539,0.1111111111111111,1
2,9,0,3,1,7.582737867257433,0.1111111111111111,1
2,9,0,2,2,10.75309856168402,0.1111111111111111,1
2,9,1,6,7,1.0,0.0277777777777777,0
2,9,1,6,7,1.0,0.0277777777777777,0
2,9,1,5,5,1.0,0.0555555555555555,0
2,9,1,5,6,1.0,0.0555555555555555,0
2,9,1,4,6,1.0,0.0277777777777777,0
2,9,1,3,5,1.0,0.0833333333333333,1
2,9,1,4,4,1.0,0.0,0
2,9,1,3,4,1.0,0.0,0
2,9,1,2,4,1.0,0.0,0
2,9,1,2,4,1.0,0.0,0
2,9,1,6,7,1.0,0.0,0
2,9,1,6,7,1.0,0.0,0
2,9,1,7,6,1.0,0.0,0
2,9,1,7,5,1.0,0.0833333333333333,1
2,9,1,6,6,1.0,0.0277777777777777,0
2,9,1,5,7,1.0,0.0555555555555555,0
2,9,1,5,6,2.09,0.0555555555555555,0
2,9,1,4,6,1.0,0.0555555555555555,0
2,9,1,5,6,3.071,0.0555555555555555,0
2,9,1,4,6,1.07639,0.0555555555555555,0
2,9,1,5,6,2.7607751,0.0555555555555555,0
2,9,1,4,6,1.1172207589999998,0.0555555555555555,0
2,9,1,5,6,1.0,0.0,0
2,9,1,5,7,1.0,0.0833333333333333,1
2,9,1,4,6,1.7831709543479,0.0555555555555555,0
2,9,1,5,6,3.08524745831,0.0555555555555555,0
2,9,1,5,6,3.08524745831,0.0555555555555555,0
2,9,1,7,5,1.0,0.0,0
2,9,1,7,4,1.0,0.0833333333333333,1
2,9,1,6,5,1.0,0.0555555555555555,0
2,9,1,6,4,1.0,0.0,0
2,9,1,6,3,1.0,0.0555555555555555,0
2,9,1,6,4,1.0,0.0277777777777777,0
2,9,1,7,5,1.0,0.0,0
2,9,1,7,6,1.0,0.0277777777777777,0
2,9,1,6,7,1.0,0.0555555555555555,0
2,9,1,6,6,2.09,0.0277777777777777,0
2,9,1,5,7,1.560485385891311,0.0833333333333333,1
2,9,1,4,6,2.38252613016101,0.0555555555555555,0
2,9,1,5,6,1.0,0.0277777777777777,0
2,9,1,5,6,1.0,0.0277777777777777,0
2,9,1,5,6,3.4911500641934907,0.0555555555555555,0
2,9,1,4,6,2.958477022922323,0.0555555555555555,0
2,9,1,4,6,2.958477022922323,0.0555555555555555,0
2,9,1,3,5,1.0,0.0,0
2,9,1,3,5,1.0,0.0,0
2,9,1,4,3,1.0,0.0555555555555555,0
2,9,1,4,4,1.0,0.0555555555555555,0
2,9,1,4,5,1.0,0.0555555555555555,0
2,9,1,4,6,2.8603761397154344,0.0555555555555555,0
2,9,1,5,6,3.3082979898371505,0.0555555555555555,0
2,9,1,4,6,3.3720853448292347,0.0555555555555555,0
2,9,1,4,6,3.3720853448292347,0.0555555555555555,0
2,9,1,4,4,10.49,0.0555555555555555,0
2,9,1,4,4,10.49,0.0555555555555555,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0,0
2,9,1,5,3,1.0,0.0833333333333333,1
2,9,1,6,4,1.0,0.0,0
2,9,1,7,4,1.0,0.0,0
2,9,1,7,5,6.890000000000001,0.0833333333333333,1
5,8,0,5,3,1.0,0.0,0
5,8,0,5,3,1.0,0.0,0
5,8,0,2,1,1.0,0.1111111111111111,1
5,8,0,3,2,1.0,0.0277777777777777,0
5,8,0,3,2,1.0,0.0277777777777777,0
5,8,0,5,5,1.0,0.1111111111111111,1
5,8,0,4,4,1.0,0.0555555555555555,0
5,8,0,4,4,1.0,0.0555555555555555,0
5,8,0,3,3,1.0,0.0555555555555555,0
5,8,0,3,2,1.0,0.0555555555555555,0
5,8,0,3,2,1.0,0.0555555555555555,0
5,8,0,1,2,1.0,0.0555555555555555,0
5,8,0,1,3,1.0,0.0555555555555555,0
5,8,0,2,3,1.0,0.0277777777777777,0
5,8,0,2,3,1.0,0.0277777777777777,0
5,8,0,2,1,5.69,0.1111111111111111,1
5,8,0,2,1,5.69,0.1111111111111111,1
5,8,0,3,2,1.0,0.0277777777777777,0
5,8,0,4,1,1.0,0.0,0
5,8,0,4,0,1.0,0.0,0
5,8,0,5,0,1.0,0.0,1
5,8,0,5,1,1.0,0.0,1
5,8,0,5,1,1.0,0.0,1
5,8,0,2,1,1.0,0.0277777777777777,0
5,8,0,2,1,1.0,0.0277777777777777,0
5,8,0,1,2,1.0,0.0277777777777777,0
5,8,0,1,2,1.0,0.0277777777777777,0
5,8,0,3,3,1.49,0.0555555555555555,0
5,8,0,3,3,1.49,0.0555555555555555,0
5,8,0,3,1,1.0,0.0,0
5,8,0,3,1,1.0,0.0,0
5,8,0,2,3,1.0,0.0277777777777777,0
5,8,0,2,3,1.0,0.0277777777777777,0
5,8,0,2,1,-3.1,0.1111111111111111,1
5,8,0,1,2,3.29,0.0555555555555555,0
5,8,0,1,3,2.09,0.0555555555555555,0
5,8,0,2,3,1.0,0.0555555555555555,0
5,8,0,3,3,1.0,0.0,0
5,8,0,4,3,1.0,0.0833333333333333,1
5,8,0,4,3,1.0,0.0833333333333333,1
5,8,0,3,2,1.49,0.0277777777777777,0
5,8,0,3,2,1.49,0.0277777777777777,0
5,8,0,1,1,1.0,0.0277777777777777,0
5,8,0,1,1,1.0,0.0277777777777777,0
5,8,0,2,1,1.0,0.0277777777777777,0
5,8,0,2,1,1.0,0.0277777777777777,0
5,8,0,1,2,-3.1,0.1111111111111111,1
5,8,0,2,3,2.6486,0.0555555555555555,0
5,8,0,3,3,1.49,0.0,0
5,8,0,4,3,1.0,0.0555555555555555,0
5,8,0,3,3,2.531,0.0,0
5,8,0,4,3,-3.1,0.0833333333333333,1
5,8,0,3,2,1.49,0.0277777777777777,0
5,8,0,4,1,2.09,0.0,0
5,8,0,4,1,2.09,0.0,0
5,8,0,2,1,1.0,0.0555555555555555,0
5,8,0,2,1,1.0,0.0555555555555555,0
5,8,0,1,1,1.0,0.0277777777777777,0
5,8,0,1,1,1.0,0.0277777777777777,0
5,8,0,3,2,6.131,0.0277777777777777,0
5,8,0,4,1,1.0,0.0,0
5,8,0,4,1,1.0,0.0,0
5,8,0,2,2,1.0,0.1111111111111111,1
5,8,0,2,2,1.0,0.1111111111111111,1
5,8,0,3,3,-3.1,0.0555555555555555,0
5,8,0,3,3,-3.1,0.0555555555555555,0
5,8,0,1,2,9.0491,0.0555555555555555,0
5,8,0,1,2,9.0491,0.0555555555555555,0
5,8,0,1,3,1.0,0.1111111111111111,1
5,8,0,2,2,1.0,0.0555555555555555,0
5,8,0,1,2,1.0,0.0277777777777777,0
5,8,0,0,1,1.0,0.0833333333333333,1
5,8,0,1,2,2.09,0.0277777777777777,0
5,8,0,0,1,1.0,0.0277777777777777,0
5,8,0,1,0,1.0,0.0,0
5,8,1,5,6,1.0,0.1111111111111111,1
5,8,1,4,5,1.0,0.0277777777777777,0
5,8,1,4,5,1.0,0.0277777777777777,0
5,8,1,2,3,1.0,0.1111111111111111,1
5,8,1,1,2,1.0,0.0277777777777777,0
5,8,1,1,2,1.0,0.0277777777777777,0
5,8,1,2,1,1.0,0.0277777777777777,0
5,8,1,3,0,1.0,0.0555555555555555,0
5,8,1,3,0,1.0,0.0555555555555555,0
5,8,1,5,5,1.0,0.0555555555555555,0
5,8,1,5,4,1.0,0.0,0
5,8,1,5,4,1.0,0.0,0
5,8,1,6,5,1.0,0.0555555555555555,0
5,8,1,6,5,1.0,0.0555555555555555,0
5,8,1,6,4,1.0,0.0,0
5,8,1,6,4,1.0,0.0,0
5,8,1,5,4,1.0,0.1111111111111111,1
5,8,1,4,5,1.0,0.0555555555555555,0
5,8,1,5,5,1.49,0.0555555555555555,0
5,8,1,5,5,1.49,0.0555555555555555,0
5,8,1,6,5,1.0,0.0555555555555555,0
5,8,1,6,5,1.0,0.0555555555555555,0
5,8,1,6,6,1.0,0.1111111111111111,1
5,8,1,6,6,1.0,0.1111111111111111,1
5,8,1,4,6,1.0,0.0555555555555555,0
5,8,1,4,6,1.0,0.0555555555555555,0
5,8,1,5,4,1.49,0.1111111111111111,1
5,8,1,5,4,1.49,0.1111111111111111,1
5,8,1,4,4,1.0,0.0,0
5,8,1,3,4,1.0,0.0833333333333333,1
5,8,1,4,5,1.0,0.0,0
5,8,1,3,5,1.0,0.0,0
5,8,1,2,5,1.0,0.0,1
5,8,1,2,5,1.0,0.0,1
5,8,1,6,5,1.0,0.0,0
5,8,1,6,5,1.0,0.0,0
5,8,1,5,5,1.49,0.0555555555555555,0
5,8,1,5,5,1.49,0.0555555555555555,0
5,8,1,6,4,1.0,0.0277777777777777,0
5,8,1,6,4,1.0,0.0277777777777777,0
5,8,1,5,6,2.69,0.1111111111111111,1
5,8,1,5,6,2.69,0.1111111111111111,1
5,8,1,6,6,1.0,0.0,0
5,8,1,6,6,1.0,0.0,0
5,8,1,6,4,1.0,0.0555555555555555,0
5,8,1,6,4,1.0,0.0555555555555555,0
5,8,1,4,5,1.49,0.0,0
5,8,1,3,5,1.0,0.0,0
5,8,1,3,6,1.0,0.0,0
5,8,1,3,5,1.0,0.0,0
5,8,1,3,5,1.0,0.0,0
5,8,1,3,3,1.0,0.0277777777777777,0
5,8,1,3,3,1.0,0.0277777777777777,0
5,8,1,5,4,1.49,0.1111111111111111,1
5,8,1,5,4,1.49,0.1111111111111111,1
5,8,1,4,6,-3.1,0.1111111111111111,1
