user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
38,9,1,5,5,7.590619999999999,0.1111111111111111,1
38,9,1,5,4,2.9279,0.0555555555555555,0
38,9,1,6,4,1.0,0.0,0
38,9,1,6,4,1.0,0.0,0
38,9,1,5,4,3.825110000000001,0.0555555555555555,0
38,9,1,5,4,3.825110000000001,0.0555555555555555,0
38,9,1,5,5,6.980522659999999,0.1111111111111111,1
38,9,1,4,6,3.226274,0.1111111111111111,1
38,9,1,5,5,1.0,0.0555555555555555,0
38,9,1,4,5,1.0,0.0555555555555555,0
38,9,1,4,5,1.0,0.0555555555555555,0
38,9,1,6,5,1.0,0.1111111111111111,1
38,9,1,5,4,3.4325990000000006,0.0555555555555555,0
38,9,1,6,4,0.9341,0.0555555555555555,0
38,9,1,5,4,3.0793391000000003,0.0555555555555555,0
38,9,1,5,4,3.0793391000000003,0.0555555555555555,0
38,9,1,5,5,1.0,0.0555555555555555,0
38,9,1,5,5,1.0,0.0555555555555555,0
38,9,1,5,5,8.831435054,0.1111111111111111,1
38,9,1,4,6,3.5880206,0.1111111111111111,1
38,9,1,5,5,9.3298134026,0.1111111111111111,1
38,9,1,5,5,9.3298134026,0.1111111111111111,1
38,9,1,4,4,1.0,0.0555555555555555,0
38,9,1,4,5,1.081521854,0.0555555555555555,0
38,9,1,4,6,4.51359254,0.1111111111111111,1
38,9,1,4,6,4.51359254,0.1111111111111111,1
38,9,1,5,5,9.26165539094,0.1111111111111111,1
38,9,1,4,6,4.746607286000001,0.1111111111111111,1
38,9,1,5,5,8.621284507586,0.1111111111111111,1
38,9,1,4,6,4.956320557400001,0.1111111111111111,1
38,9,1,5,5,0.89,0.0555555555555555,0
38,9,1,5,5,0.89,0.0555555555555555,0
38,9,1,7,6,1.0,0.0555555555555555,0
38,9,1,6,6,1.0,0.0277777777777777,0
38,9,1,5,7,1.0,0.0555555555555555,0
38,9,1,5,7,1.0,0.0555555555555555,0
38,9,1,6,5,1.0,0.0,0
38,9,1,7,5,1.0,0.0555555555555555,0
38,9,1,6,5,1.0,0.0277777777777777,0
38,9,1,7,6,3.89,0.0555555555555555,0
48,7,0,6,5,1.0,0.0,0
48,7,0,6,4,1.0,0.0,0
48,7,0,5,5,1.0,0.0,1
48,7,0,5,5,1.0,0.0,1
48,7,0,4,7,1.0,0.0,1
48,7,0,3,7,1.0,0.0,0
48,7,0,3,6,1.0,0.0769230769230769,1
48,7,0,4,7,0.89,0.0,1
48,7,0,4,7,0.89,0.0,1
48,7,0,4,4,1.0,0.0384615384615384,0
48,7,0,5,3,1.0,0.0769230769230769,1
48,7,0,4,3,1.0,0.0,1
48,7,0,3,3,1.0,0.0,0
48,7,0,2,3,1.0,0.0,0
48,7,0,2,3,1.0,0.0,0
48,7,0,2,4,1.0,0.0769230769230769,1
48,7,0,2,4,1.0,0.0769230769230769,1
48,7,0,1,3,1.0,0.0,0
48,7,0,2,2,1.0,0.0769230769230769,1
48,7,0,2,2,1.0,0.0769230769230769,1
48,7,0,0,4,1.0,0.0769230769230769,1
48,7,0,1,4,1.0,0.0,1
48,7,0,0,5,1.0,0.0,0
48,7,0,0,6,1.0,0.0,1
48,7,0,1,6,1.0,0.0,0
48,7,0,0,7,1.0,0.0,1
48,7,0,1,7,1.0,0.0769230769230769,1
48,7,0,2,7,1.0,0.0,1
48,7,0,2,6,1.0,0.0,0
48,7,0,1,6,1.0,0.0,0
48,7,0,1,7,1.0,0.0,0
48,7,1,6,2,1.0,0.0,0
48,7,1,6,2,1.0,0.0,0
48,7,1,4,4,1.0,0.0769230769230769,1
48,7,1,4,4,1.0,0.0769230769230769,1
48,7,1,4,2,1.0,0.0769230769230769,0
48,7,1,4,1,1.0,0.0769230769230769,1
48,7,1,3,0,1.0,0.1538461538461538,1
48,7,1,4,1,1.49,0.0769230769230769,1
48,7,1,3,0,1.49,0.1538461538461538,1
48,7,1,4,1,3.1337,0.0769230769230769,1
48,7,1,3,0,1.0,0.0769230769230769,0
48,7,1,3,0,1.0,0.0769230769230769,0
48,7,1,2,0,1.0,0.0,0
48,7,1,1,0,1.0,0.0769230769230769,1
48,7,1,0,1,1.0,0.0,1
48,7,1,1,1,1.0,0.0,0
48,7,1,1,1,1.0,0.0,0
48,7,1,2,0,1.0,0.0,0
48,7,1,2,0,1.0,0.0,0
48,7,1,3,0,1.331,0.1538461538461538,1
48,7,1,4,1,3.39872,0.0769230769230769,1
48,7,1,4,1,3.39872,0.0769230769230769,1
48,7,1,5,0,1.0,0.0769230769230769,0
48,7,1,5,0,1.0,0.0769230769230769,0
48,7,1,5,0,1.0,0.0,0
48,7,1,5,0,1.0,0.0,0
48,7,1,7,0,1.0,0.0,1
48,7,1,7,0,1.0,0.0,1
48,7,1,7,4,1.0,0.0769230769230769,1
48,7,1,7,4,1.0,0.0769230769230769,1
48,7,1,7,5,1.0,0.0,0
48,7,1,6,5,1.0,0.0,0
48,7,1,6,5,1.0,0.0,0
48,7,1,7,6,1.0,0.0769230769230769,1
48,7,1,7,6,1.0,0.0769230769230769,1
48,7,1,7,6,1.0,0.0,0
48,7,1,7,6,1.0,0.0,0
48,7,1,7,3,1.0,0.0,0
48,7,1,7,2,1.0,0.0,0
48,7,1,6,2,1.0,0.0769230769230769,1
48,7,1,7,3,1.0,0.0,0
48,7,1,6,3,1.0,0.0384615384615384,0
62,6,0,6,3,1.0,0.0384615384615384,0
62,6,0,7,2,1.0,0.0384615384615384,0
62,6,0,6,3,1.0,0.0769230769230769,0
62,6,0,7,3,1.0,0.0384615384615384,0
62,6,0,6,4,1.0,0.0,0
62,6,0,5,5,1.0,0.0,1
62,6,0,5,5,1.0,0.0,1
62,6,0,3,7,1.0,0.0769230769230769,1
62,6,0,2,7,1.0,0.0,1
62,6,0,1,6,1.0,0.0,0
62,6,0,0,6,1.0,0.0,1
62,6,0,1,6,1.0,0.0,0
62,6,0,1,5,1.0,0.0384615384615384,0
62,6,0,1,5,1.0,0.0384615384615384,0
62,6,0,4,3,1.0,0.0,1
62,6,0,4,3,1.0,0.0,1
62,6,0,7,3,3.89,0.0384615384615384,0
62,6,0,6,4,4.49,0.0,0
62,6,0,5,5,1.0,0.0,1
62,6,0,6,4,4.031000000000001,0.0,0
62,6,0,5,5,1.0,0.0,1
62,6,0,6,5,1.0,0.0,0
62,6,1,1,2,1.0,0.0,0
62,6,1,2,2,1.0,0.0,0
62,6,1,1,1,1.0,0.0,0
62,6,1,2,1,1.0,0.0769230769230769,1
62,6,1,3,0,1.0,0.0769230769230769,0
62,6,1,3,0,1.0,0.0769230769230769,0
62,6,1,4,1,1.0,0.0769230769230769,1
62,6,1,3,1,1.0,0.0,0
62,6,1,3,1,1.0,0.0,0
62,6,1,1,1,1.0,0.0384615384615384,0
62,6,1,0,0,1.0,0.0,0
62,6,1,0,0,1.0,0.0,0
62,6,1,4,0,1.0,0.0384615384615384,0
62,6,1,4,0,1.0,0.0384615384615384,0
62,6,1,7,0,1.0,0.0,1
62,6,1,7,0,1.0,0.0,1
62,6,1,3,1,1.49,0.0,0
62,6,1,2,1,4.49,0.0769230769230769,1
62,6,1,3,0,1.0,0.0769230769230769,0
62,6,1,2,1,4.631,0.0769230769230769,1
62,6,1,3,0,1.49,0.0769230769230769,0
62,6,1,2,1,4.1606000000000005,0.0769230769230769,1
62,6,1,3,0,1.331,0.0769230769230769,0
62,6,1,2,1,4.32293,0.0769230769230769,1
31,5,0,4,4,1.0,0.0555555555555555,0
31,5,0,3,3,1.0,0.0,0
31,5,0,4,3,1.0,0.0555555555555555,0
31,5,0,3,3,1.49,0.0,0
31,5,0,3,3,1.49,0.0,0
31,5,0,5,6,1.0,0.0277777777777777,0
31,5,0,4,7,1.0,0.0,0
31,5,0,3,7,1.0,0.0,0
31,5,0,2,6,1.0,0.0,1
31,5,0,3,5,1.0,0.0833333333333333,1
31,5,0,4,6,1.0,0.0,0
31,5,0,4,6,1.0,0.0,0
31,5,0,6,5,1.0,0.0555555555555555,0
31,5,0,6,6,1.0,0.1111111111111111,1
31,5,0,5,5,1.0,0.1111111111111111,1
31,5,0,4,6,1.0,0.0555555555555555,0
31,5,0,4,5,1.0,0.0,0
31,5,0,3,5,3.89,0.0833333333333333,1
31,5,0,4,6,1.0,0.0277777777777777,0
31,5,0,4,6,1.0,0.0277777777777777,0
31,5,0,5,3,1.0,0.0,0
31,5,0,4,2,1.0,0.0,0
31,5,0,4,1,1.0,0.0,0
31,5,0,4,0,1.0,0.0,0
31,5,0,5,1,1.0,0.0,1
31,5,0,5,2,1.0,0.0,1
31,5,0,4,1,1.0,0.0555555555555555,0
31,5,0,3,1,1.0,0.0277777777777777,0
31,5,0,4,2,1.0,0.0,0
31,5,0,5,1,1.0,0.0,1
31,5,0,6,0,1.0,0.0,1
31,5,0,7,1,1.0,0.0,1
31,5,0,7,2,1.0,0.0,1
31,5,0,6,2,1.0,0.0,1
31,5,0,5,2,1.0,0.0,1
31,5,0,5,1,1.0,0.0,1
31,5,0,5,0,1.0,0.0,1
31,5,0,4,1,0.89,0.0,0
31,5,0,4,0,1.0,0.0,0
31,5,0,5,0,1.0421,0.0,1
31,5,0,4,1,2.69,0.0555555555555555,0
31,5,0,3,1,1.0,0.0555555555555555,0
31,5,0,3,2,1.0,0.1111111111111111,1
31,5,0,2,3,1.0,0.1111111111111111,1
31,5,0,3,2,16.490000000000002,0.1111111111111111,1
31,5,0,2,3,1.0,0.0555555555555555,0
31,5,0,1,3,1.0,0.0277777777777777,0
31,5,0,0,2,1.0,0.0833333333333333,1
31,5,0,1,1,1.0,0.0555555555555555,0
31,5,0,2,1,1.0,0.0277777777777777,0
31,5,0,3,0,1.0,0.0,0
31,5,0,3,0,1.0,0.0,0
15,8,0,5,1,1.0,0.0,1
15,8,0,6,1,1.0,0.0,1
15,8,0,5,2,1.0,0.0,1
15,8,0,4,2,1.0,0.0,0
15,8,0,4,1,1.0,0.0,0
15,8,0,5,0,1.0,0.0,1
15,8,0,6,0,1.0,0.0,1
15,8,0,7,0,1.0,0.0,1
15,8,0,7,0,1.0,0.0,1
15,8,0,5,5,1.0,0.1111111111111111,1
15,8,0,5,5,1.0,0.1111111111111111,1
15,8,0,4,5,1.0,0.0555555555555555,0
15,8,0,4,6,1.0,0.1111111111111111,1
15,8,0,5,5,1.0,0.1111111111111111,1
15,8,0,6,6,1.0,0.0555555555555555,0
15,8,1,0,0,1.0,0.0555555555555555,1
15,8,1,1,1,1.0,0.1111111111111111,1
15,8,1,2,2,1.0,0.1111111111111111,1
15,8,1,1,3,1.0,0.0,0
15,8,1,0,4,1.0,0.0555555555555555,1
15,8,1,1,3,1.0,0.0555555555555555,0
15,8,1,2,3,1.0,0.0555555555555555,0
15,8,1,2,3,1.0,0.0555555555555555,0
15,8,1,2,2,1.0,0.1111111111111111,1
15,8,1,3,1,1.0,0.0,0
15,8,1,4,0,1.0,0.0,0
15,8,1,5,1,1.0,0.0,1
15,8,1,5,1,1.0,0.0,1
15,8,1,3,3,1.0,0.1111111111111111,1
15,8,1,2,2,7.490000000000001,0.1111111111111111,1
15,8,1,3,1,1.0,0.0555555555555555,0
59,2,0,2,4,1.0,0.0,0
59,2,0,2,4,1.0,0.0,0
59,2,0,4,4,1.0,0.0,0
59,2,0,4,4,1.0,0.0,0
59,2,0,4,3,1.0,0.0,1
59,2,0,4,3,1.0,0.0,1
59,2,0,7,3,1.0,0.0,0
59,2,0,7,3,1.0,0.0,0
59,2,0,7,0,1.0,0.0,1
59,2,0,7,0,1.0,0.0,1
59,2,0,4,0,1.0,0.0384615384615384,0
59,2,0,4,0,1.0,0.0384615384615384,0
59,2,0,3,1,1.0,0.0,0
59,2,0,3,1,1.0,0.0,0
59,2,0,1,2,1.0,0.0,0
59,2,0,1,2,1.0,0.0,0
59,2,0,0,3,1.0,0.0,0
59,2,0,0,3,1.0,0.0,0
59,2,0,0,1,1.0,0.0,1
59,2,0,0,1,1.0,0.0,1
59,2,0,2,0,1.0,0.0,0
59,2,0,2,0,1.0,0.0,0
59,2,0,1,1,1.0,0.0384615384615384,0
59,2,0,0,0,1.0,0.0769230769230769,1
59,2,0,0,1,1.0,0.0,1
59,2,0,0,1,1.0,0.0,1
59,2,0,5,1,1.0,0.1153846153846153,1
59,2,0,4,0,1.0,0.0,0
59,2,0,4,0,1.0,0.0,0
59,2,0,7,3,1.0,0.0769230769230769,1
59,2,0,7,3,1.0,0.0769230769230769,1
59,2,0,7,7,1.0,0.0,1
59,2,0,7,6,1.0,0.0,0
59,2,0,6,6,1.0,0.0769230769230769,1
59,2,0,6,6,1.0,0.0769230769230769,1
59,2,0,4,7,1.0,0.0,1
59,2,0,4,7,1.0,0.0,1
59,2,0,2,5,1.0,0.0,0
59,2,0,3,5,1.0,0.0,1
59,2,0,2,4,1.0,0.0769230769230769,1
59,2,0,1,4,1.0,0.0,1
59,2,0,1,4,1.0,0.0,1
59,2,0,3,1,1.0,0.0,0
59,2,0,3,0,1.0,0.0769230769230769,0
59,2,0,3,0,1.0,0.0769230769230769,0
59,2,0,5,1,3.89,0.1153846153846153,1
59,2,0,4,0,1.0,0.0,0
59,2,0,4,0,1.0,0.0,0
59,2,0,7,0,1.0,0.0,1
59,2,0,7,0,1.0,0.0,1
59,2,0,7,4,1.0,0.0,0
59,2,0,7,4,1.0,0.0,0
59,2,0,7,3,1.0,0.0,0
59,2,0,6,3,1.0,0.1153846153846153,1
59,2,0,6,3,1.0,0.1153846153846153,1
59,2,0,4,3,1.0,0.0,1
59,2,0,4,3,1.0,0.0,1
59,2,0,4,7,1.0,0.0,1
59,2,0,3,7,1.0,0.0,0
59,2,0,3,7,1.0,0.0,0
59,2,0,2,7,1.0,0.0,1
59,2,0,2,6,1.0,0.0769230769230769,1
59,2,0,2,7,1.49,0.0,1
59,2,0,2,6,1.0,0.0384615384615384,0
59,2,0,2,6,1.0,0.0384615384615384,0
59,2,0,2,1,1.0,0.0,0
59,2,0,2,1,1.0,0.0,0
59,2,0,2,0,1.0,0.0,0
59,2,0,2,0,1.0,0.0,0
59,2,0,4,1,1.0,0.0769230769230769,1
59,2,0,4,1,1.0,0.0769230769230769,1
59,2,0,4,0,1.0,0.0769230769230769,0
59,2,0,4,0,1.0,0.0769230769230769,0
59,2,0,0,1,1.0,0.0,1
59,2,0,0,1,1.0,0.0,1
59,2,0,1,4,1.0,0.0,1
59,2,0,1,4,1.0,0.0,1
59,2,0,7,4,1.0,0.0,0
59,2,0,7,4,1.0,0.0,0
59,2,0,7,3,1.0,0.0,0
59,2,0,6,2,1.0,0.0,0
59,2,0,6,2,1.0,0.0,0
59,2,0,7,1,1.0,0.0,0
59,2,0,7,1,1.0,0.0,0
59,2,0,7,0,1.0,0.0,1
59,2,0,7,0,1.0,0.0,1
59,2,0,4,1,-3.1,0.0769230769230769,1
59,2,0,4,0,1.0,0.0,0
59,2,0,4,0,1.0,0.0,0
59,2,0,3,1,1.0,0.0769230769230769,0
51,9,0,6,4,1.0,0.0,0
51,9,0,6,3,1.0,0.0,0
51,9,0,5,2,1.0,0.0,1
51,9,0,4,3,1.0,0.0,0
51,9,0,5,3,1.0,0.0,0
51,9,0,6,2,1.0,0.0,1
51,9,0,5,3,0.89,0.0,0
51,9,0,6,2,1.0,0.0,1
51,9,0,5,1,1.0,0.0,1
51,9,0,4,1,1.0,0.0,0
51,9,0,5,0,1.0,0.0,1
51,9,0,6,0,1.0,0.0,1
51,9,0,5,1,1.0,0.0,1
51,9,0,6,0,1.0,0.0,1
51,9,0,6,1,1.0,0.0,1
51,9,0,6,2,1.0,0.0,1
51,9,0,7,3,1.0,0.0,0
51,9,0,6,2,1.0,0.0,1
51,9,0,6,3,1.0,0.0,0
51,9,0,7,2,1.0,0.0,1
51,9,0,7,1,1.0,0.0,1
51,9,0,7,2,1.0,0.0,1
51,9,0,6,3,1.0,0.0833333333333333,1
51,9,0,5,4,1.0,0.1111111111111111,1
51,9,0,4,5,1.0,0.1111111111111111,1
51,9,0,5,6,1.0,0.0555555555555555,0
51,9,0,4,6,1.0,0.0277777777777777,0
51,9,0,3,5,1.0,0.0833333333333333,1
51,9,0,4,4,1.0,0.0555555555555555,0
51,9,0,4,5,11.090000000000002,0.1111111111111111,1
51,9,0,5,6,1.0,0.0555555555555555,0
51,9,0,5,5,1.0,0.1111111111111111,1
51,9,0,6,6,1.0,0.0,0
51,9,0,7,7,1.0,0.0555555555555555,1
51,9,0,6,6,1.0,0.0555555555555555,0
51,9,0,6,5,1.0,0.0,0
51,9,0,7,5,1.0,0.0,0
51,9,0,7,6,1.0,0.0833333333333333,1
51,9,0,6,5,1.0,0.1111111111111111,1
51,9,0,5,4,6.890000000000001,0.1111111111111111,1
51,9,0,4,5,11.771,0.1111111111111111,1
51,9,0,4,5,11.771,0.1111111111111111,1
51,9,0,2,2,1.0,0.0555555555555555,0
51,9,0,1,2,1.0,0.1111111111111111,1
51,9,0,2,1,1.0,0.0555555555555555,0
51,9,0,2,2,1.0,0.1111111111111111,1
51,9,0,2,2,1.0,0.1111111111111111,1
51,9,0,7,7,1.0,0.0,0
51,9,0,7,7,1.0,0.0,0
51,9,0,5,6,1.0,0.0277777777777777,0
51,9,0,5,6,1.0,0.0277777777777777,0
51,9,0,5,5,1.0,0.1111111111111111,1
51,9,1,3,7,1.0,0.0,0
51,9,1,2,6,1.0,0.0,1
51,9,1,3,6,1.0,0.0833333333333333,1
51,9,1,4,5,1.0,0.0277777777777777,0
51,9,1,3,6,2.69,0.0833333333333333,1
51,9,1,4,5,1.0007,0.0277777777777777,0
51,9,1,3,6,1.0,0.0,0
51,9,1,2,5,1.0,0.0,1
51,9,1,1,6,1.0,0.0,1
51,9,1,0,6,1.0,0.0,1
51,9,1,0,5,1.0,0.0,1
51,9,1,1,5,1.0,0.0,1
51,9,1,0,5,1.0,0.0,1
51,9,1,1,4,1.0,0.0277777777777777,0
51,9,1,0,3,1.0,0.0555555555555555,0
51,9,1,1,3,1.0,0.0,0
51,9,1,1,4,1.0,0.0833333333333333,1
51,9,1,2,3,1.0,0.0277777777777777,0
51,9,1,1,4,4.49,0.0833333333333333,1
51,9,1,2,3,1.7627000000000002,0.0277777777777777,0
51,9,1,1,4,1.0,0.0,0
51,9,1,2,4,1.0,0.0,0
51,9,1,1,4,4.031000000000001,0.0833333333333333,1
51,9,1,2,3,1.0,0.1111111111111111,1
51,9,1,1,2,1.0,0.0,0
51,9,1,0,2,1.0,0.0555555555555555,0
51,9,1,1,2,1.0,0.1111111111111111,1
51,9,1,2,3,11.69,0.1111111111111111,1
51,9,1,1,2,1.0,0.0555555555555555,0
51,9,1,2,2,1.0,0.1111111111111111,1
51,9,1,3,3,1.0,0.0277777777777777,0
51,9,1,4,2,1.0,0.0,0
51,9,1,5,2,1.0,0.0,1
51,9,1,4,1,1.0,0.0,0
51,9,1,4,0,1.0,0.0,0
51,9,1,3,0,1.0,0.0833333333333333,1
51,9,1,2,1,1.0,0.1111111111111111,1
51,9,1,1,2,3.6107,0.1111111111111111,1
51,9,1,1,2,3.6107,0.1111111111111111,1
51,9,1,5,4,1.0,0.0555555555555555,0
51,9,1,4,4,1.0,0.0277777777777777,0
51,9,1,4,4,1.0,0.0277777777777777,0
51,9,1,4,5,1.0,0.0555555555555555,0
51,9,1,4,5,1.0,0.0555555555555555,0
51,9,1,3,2,1.0,0.1111111111111111,1
51,9,1,2,3,11.111,0.1111111111111111,1
51,9,1,2,3,11.111,0.1111111111111111,1
51,9,1,3,1,1.0,0.0277777777777777,0
51,9,1,3,1,1.0,0.0277777777777777,0
51,9,1,0,3,2.69,0.0555555555555555,0
51,9,1,0,3,2.69,0.0555555555555555,0
51,9,1,1,1,1.0,0.0,0
51,9,1,1,0,1.0,0.0,0
51,9,1,2,0,1.0,0.0,0
70,1,0,6,6,1.0,0.0,0
70,1,0,7,5,1.0,0.0384615384615384,0
70,1,0,7,5,1.0,0.0384615384615384,0
70,1,0,4,3,1.0,0.0,1
70,1,0,4,3,1.0,0.0,1
70,1,0,3,1,1.0,0.0384615384615384,0
70,1,0,3,1,1.0,0.0384615384615384,0
70,1,0,4,0,1.0,0.0,0
70,1,0,4,0,1.0,0.0,0
70,1,0,0,1,1.0,0.0,1
70,1,0,0,1,1.0,0.0,1
70,1,0,2,0,1.0,0.0769230769230769,1
70,1,0,2,0,1.0,0.0769230769230769,1
70,1,0,4,3,1.0,0.0,1
70,1,0,4,3,1.0,0.0,1
70,1,0,7,4,1.0,0.0,0
70,1,0,7,4,1.0,0.0,0
70,1,0,4,7,1.0,0.0,1
70,1,0,5,7,1.0,0.0769230769230769,1
70,1,0,5,7,1.0,0.0769230769230769,1
70,1,0,2,6,1.0,0.0,0
70,1,0,2,6,1.0,0.0,0
70,1,0,2,6,1.0,0.0384615384615384,0
70,1,0,2,6,1.0,0.0384615384615384,0
70,1,0,2,6,-0.31,0.0384615384615384,0
70,1,0,2,6,-0.31,0.0384615384615384,0
70,1,0,4,6,1.0,0.0,0
70,1,0,3,6,1.0,0.0,0
70,1,0,3,6,1.0,0.0,0
70,1,0,7,6,1.0,0.0384615384615384,0
70,1,0,6,7,1.0,0.0384615384615384,0
70,1,0,6,7,1.0,0.0384615384615384,0
70,1,0,7,3,1.0,0.0769230769230769,1
70,1,0,7,3,1.0,0.0769230769230769,1
70,1,0,4,0,1.0,0.0384615384615384,0
70,1,0,4,0,1.0,0.0384615384615384,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,0,0,1.0,0.0769230769230769,1
70,1,0,0,0,1.0,0.0769230769230769,1
70,1,0,1,3,1.0,0.0,0
70,1,0,1,3,1.0,0.0,0
70,1,0,1,3,-0.31,0.0,0
70,1,0,1,3,-0.31,0.0,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,4,2,1.0,0.0769230769230769,0
70,1,0,4,2,1.0,0.0769230769230769,0
70,1,0,4,3,1.0,0.0,1
70,1,0,4,3,1.0,0.0,1
70,1,0,1,3,1.0,0.0384615384615384,0
70,1,0,1,3,1.0,0.0384615384615384,0
70,1,0,1,4,1.0,0.0,1
70,1,0,1,4,1.0,0.0,1
70,1,0,2,7,1.0,0.0,1
70,1,0,2,7,1.0,0.0,1
70,1,0,4,6,1.0,0.0384615384615384,0
70,1,0,4,6,1.0,0.0384615384615384,0
70,1,0,4,6,1.0,0.0384615384615384,0
70,1,0,4,6,1.0,0.0384615384615384,0
70,1,0,7,6,8.690000000000001,0.0384615384615384,0
70,1,0,7,6,8.690000000000001,0.0384615384615384,0
70,1,0,7,3,1.0,0.0384615384615384,0
70,1,0,7,3,1.0,0.0384615384615384,0
70,1,0,4,0,1.0,0.0769230769230769,0
70,1,0,4,0,1.0,0.0769230769230769,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,0,1,1.0,0.0,1
70,1,0,0,1,1.0,0.0,1
70,1,0,4,1,1.0,0.0384615384615384,0
70,1,0,4,1,1.0,0.0384615384615384,0
70,1,0,7,0,1.0,0.0,1
70,1,0,7,0,1.0,0.0,1
70,1,0,7,3,1.0,0.0,0
70,1,0,7,3,1.0,0.0,0
70,1,0,7,6,-0.7,0.0,0
70,1,0,7,6,-0.7,0.0,0
70,1,0,7,7,1.0,0.0,1
70,1,0,7,7,1.0,0.0,1
70,1,0,4,6,-0.7,0.0,0
70,1,0,4,6,-0.7,0.0,0
70,1,0,4,7,1.0,0.0,1
70,1,0,4,7,1.0,0.0,1
70,1,0,2,6,1.0,0.0,0
70,1,0,2,6,1.0,0.0,0
70,1,0,2,7,1.0,0.0,1
70,1,0,2,7,1.0,0.0,1
70,1,0,4,2,1.0,0.0769230769230769,0
70,1,0,4,2,1.0,0.0769230769230769,0
70,1,0,4,2,1.0,0.0,0
70,1,0,4,2,1.0,0.0,0
70,1,0,4,3,-0.7,0.0,1
70,1,0,4,3,-0.7,0.0,1
70,1,0,7,3,1.0,0.0384615384615384,0
70,1,0,7,3,1.0,0.0384615384615384,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,3,0,1.0,0.0769230769230769,0
70,1,0,1,3,-0.7,0.0,0
70,1,0,1,3,-0.7,0.0,0
70,1,0,1,4,1.0,0.0,1
70,1,0,1,4,1.0,0.0,1
35,9,0,6,7,1.0,0.0833333333333333,1
35,9,0,6,7,1.0,0.0833333333333333,1
35,9,0,5,3,1.0,0.0,0
35,9,0,4,2,1.0,0.0,0
35,9,0,5,2,1.0,0.0,1
35,9,0,5,1,1.0,0.0,1
35,9,0,6,1,1.0,0.0,1
35,9,0,5,2,1.0,0.0,1
35,9,0,5,2,1.0,0.0,1
35,9,0,6,4,1.0,0.0,0
35,9,0,7,3,1.0,0.0,0
35,9,0,6,2,1.0,0.0,1
35,9,0,7,3,1.0,0.0,0
35,9,0,7,4,1.0,0.0555555555555555,0
35,9,0,7,4,1.0,0.0555555555555555,0
35,9,0,4,4,1.0,0.0555555555555555,0
35,9,0,5,4,1.0,0.1111111111111111,1
35,9,0,4,5,1.0,0.0277777777777777,0
35,9,0,3,6,1.0,0.0277777777777777,0
35,9,0,4,7,1.0,0.0,0
35,9,0,3,7,1.0,0.0,0
35,9,0,2,6,1.0,0.0,1
35,9,0,1,7,1.0,0.0,1
35,9,1,6,7,1.0,0.0,0
35,9,1,5,7,1.0,0.0833333333333333,1
35,9,1,6,6,1.0,0.1111111111111111,1
35,9,1,5,5,1.0,0.0555555555555555,0
35,9,1,5,5,1.0,0.0555555555555555,0
35,9,1,5,2,1.0,0.0,1
35,9,1,5,2,1.0,0.0,1
35,9,1,4,2,1.0,0.0,0
35,9,1,4,2,1.0,0.0,0
35,9,1,3,1,1.0,0.0555555555555555,0
35,9,1,3,2,1.0,0.0,0
35,9,1,4,2,1.0,0.0,0
35,9,1,4,2,1.0,0.0,0
35,9,1,4,3,1.0,0.0,0
35,9,1,4,3,1.0,0.0,0
35,9,1,4,3,1.0,0.0,0
35,9,1,4,2,1.0,0.0,0
35,9,1,4,1,1.0,0.0,0
35,9,1,5,2,1.0,0.0,1
35,9,1,5,2,1.0,0.0,1
35,9,1,3,1,1.49,0.0555555555555555,0
35,9,1,3,1,1.49,0.0555555555555555,0
35,9,1,1,1,1.0,0.1111111111111111,1
35,9,1,1,1,1.0,0.1111111111111111,1
35,9,1,3,3,1.0,0.0555555555555555,0
35,9,1,3,3,1.0,0.0555555555555555,0
35,9,1,6,4,1.0,0.0,0
35,9,1,6,4,1.0,0.0,0
35,9,1,6,4,1.0,0.0555555555555555,0
35,9,1,6,5,1.0,0.1111111111111111,1
35,9,1,6,5,1.0,0.1111111111111111,1
35,9,1,6,4,5.09,0.0555555555555555,0
35,9,1,6,4,5.09,0.0555555555555555,0
35,9,1,5,4,1.0,0.0277777777777777,0
62,7,0,0,5,1.0,0.0769230769230769,1
62,7,0,1,4,1.0,0.0,1
62,7,0,2,4,1.0,0.0,0
62,7,0,3,5,1.0,0.0,1
62,7,0,2,6,1.0,0.0769230769230769,1
62,7,0,2,7,1.0,0.0,1
62,7,0,1,6,1.0,0.0,0
62,7,0,2,5,1.0,0.0,0
62,7,0,1,6,1.0,0.0,0
62,7,0,0,5,2.09,0.0769230769230769,1
62,7,1,1,0,1.0,0.0769230769230769,1
62,7,1,0,1,1.0,0.0,1
62,7,1,0,2,1.0,0.0384615384615384,0
62,7,1,1,1,1.0,0.0,0
62,7,1,2,2,1.0,0.0,0
62,7,1,2,1,1.0,0.0,0
62,7,1,1,2,1.0,0.0769230769230769,1
62,7,1,0,1,1.0,0.0,1
62,7,1,1,2,3.8486,0.0769230769230769,1
62,7,1,0,1,1.0,0.0,1
